"Tenure","MonthlyCharge","Bandwidth_GB_Year","Outage_sec_perweek","Income"
-1.03064985645078,1.39715102134569,-1.02892994427333,-1.81952661342653,-0.348385311734355
-1.15444864151943,0.873981220312352,-1.14675668271701,0.347373130649827,0.402391728636604
-1.18784436501713,-1.34252061725034,-1.38153635422387,0.445505673333188,-0.0788284871375889
-0.788368228796036,-0.527373811285787,-0.982481998410574,-1.57752693785773,-0.395464174202079
-0.750797211628771,0.287833865933019,-0.836227983926406,-0.338729056521439,2.84262127711196
-1.08053448186247,-0.934842680580089,-0.932570050886177,0.354662845073359,-1.00056454313258
-0.861467314446543,0.407567832636099,-0.650215168517391,-0.43656642940095,1.07685364996782
-1.08051643879361,-1.86611595818432,-1.26690225730966,-0.993339128529055,-1.11035387452499
-0.441265365233086,1.10588332720433,-0.160979552184243,0.877771145664809,-0.801984878545659
-1.25243894810102,-1.51663618007575,-1.15665757754404,-0.100197608254858,-0.534570258858186
-0.508395282629037,-0.0618900259316222,-0.617869783215593,-0.598583115292123,-0.444140204508151
-0.885775752505003,1.16559828378333,-0.649193966734247,-0.398300730558541,0.0388498746499654
-0.937566262031052,0.640556470458594,-0.748959082071984,0.374903484058963,1.69366575562059
-0.843648095976814,2.09546651591392,-0.747544842251413,1.03136115672119,1.04684185919011
-1.21402223566337,-0.468750112823461,-1.2974586316706,0.707926908092058,-1.22740457488407
-0.789075513359182,0.698864076187453,-0.54317954229994,-0.107800466156677,-0.952322556661793
-0.976611802045636,-1.05130932333002,-0.888273927691542,0.165692376652322,-1.0151628132039
-1.12249206826441,-0.294385173463293,-1.27364126929406,-0.828617653289661,0.265290259830892
-1.06043515110601,-1.1099377489785,-0.993568873929006,-0.432928796268949,2.64509374329245
-1.26252606012505,1.86291219705208,-1.21141192337831,-0.944285108788489,2.33475169183963
-1.01478615488637,-1.57526460572424,-0.993865604138788,0.767882260770944,0.0914865549530391
-0.786446684733143,0.753001558553717,-0.741716364238107,0.22120478418724,-0.0334170054815669
-1.09050056720949,1.68876808481667,-1.00254537930912,-0.993861598278656,-0.517437938748492
-1.05272380394253,-1.80716671261621,-1.20260192500278,0.721461417601082,-1.08172754883263
-0.947326162410902,-0.062570787311479,-1.08448794683065,0.910353852251056,0.192157065083666
-1.12063292328982,0.811553813631169,-0.96458336566706,-0.0814806550096462,-0.348610135093482
-1.20520355069222,-1.34226539577113,-1.41967914177823,-2.41430806043279,-0.945078563632985
-0.988715746073871,1.39750039067531,-0.76591100961565,-0.129114123425496,-0.880372344132313
-0.756078598356091,1.22271463860065,-0.410795129424107,1.02974966845551,-0.559907922354094
-0.790296577668285,0.931852714009948,-0.513245307142999,-0.447794034429143,-0.482347409564737
-1.25721526462572,-0.468750112823461,-1.29260535908444,1.33497947128767,-0.419439067715135
-1.17840493451321,-0.877298480485624,-1.37843705895374,0.402136342746444,0.241680615623674
-1.10155018706995,0.640556470458594,-0.895043218793622,0.0629578239903651,-0.191052577494944
-0.965279871240158,0.578565175808675,-0.704636483731473,-0.162306905715313,-1.10989536253232
-0.890634606859404,0.461818814043392,-0.951969097176334,0.342108456933072,0.872813330953127
-1.00972958712512,-0.236442236380823,-1.15739963457044,1.64957053432663,2.92401158844798
-0.771337479509786,1.16517274388268,-0.703588463141735,0.395787586637704,0.873760496871472
-0.750935841183577,-1.34303110678202,-0.738531820059892,0.727958543048894,-0.679402601563499
-1.10191559428981,0.228725456239874,-1.202629302361,2.48327950701885,-0.562058992537801
-1.19938309437225,-1.80748753253584,-1.4118565008742,0.679739972894796,0.574343300383975
-1.21169621572149,-0.0039138122530037,-1.0124762176927,-1.11724133738506,0.366805453307643
-1.22811487788959,0.117037300095639,-1.07642544076636,0.599777114807799,-1.26336212790547
-1.07495519779586,0.815352794663869,-1.05806392906678,-0.724231388831052,1.07150505260863
-1.11847063729437,1.10596827683537,-1.197449494388,-1.45554761982949,0.0326963103740249
-0.921208869051884,-0.818674782023298,-1.06656251724554,1.1318880892084,1.04401738276195
-0.840696929499086,-0.294804286253697,-0.941720872331499,-0.0590111805963055,0.900020148906391
-0.3645332473069,0.229150996140522,-0.478744367868814,0.695698761127867,-0.489404167997931
-0.940353493413183,-0.993106437582183,-0.869710049249773,1.82225523745615,-1.04195970086828
-1.01586425564949,-1.40046828151896,-1.1280919745864,-0.470389592370945,-0.386418402801459
-1.1069722096628,-1.05106744509055,-1.23800506147832,-0.408016795601365,-0.41091067372929
-0.791694015269142,-0.236442236380823,-0.884012564521428,-1.22299519786466,0.975617889940587
-0.838666326208054,-0.411312938086518,-0.663567822493354,-0.166194852757582,1.11848462400293
-0.610860186864414,0.520501683835889,-0.672125139131507,0.694371783796596,-0.0203878889814455
-0.98430905791397,0.46255874675342,-0.985011020978785,-1.47902963442136,-0.414104654795008
-0.461004011142502,-0.236876555341476,-0.408711615158318,1.06109820289169,1.03893828974493
-1.24738359956314,-1.51699027659153,-1.4139770317009,-1.28240880067632,-0.302275601065521
-0.822206422674871,-0.701908486901609,-0.698695326186741,-0.306398990443362,0.901503132010291
-1.21009077914272,-0.177133049352483,-1.13648303645138,0.406441778696371,-0.875763819881168
-1.03848340980668,-1.10885121804798,-1.19040895444307,-1.38873128148161,0.961540898004782
-1.1446342820544,-0.760013079778666,-1.1147593422107,-2.46790649744533,-1.3524982068021
-1.1240838094931,-1.40114904289882,-1.25979128737226,1.26112787756109,0.370620003582309
-1.10884791149414,0.931418395049295,-0.832974965235549,0.35918609547912,0.516541356596585
-0.0927719615305364,0.229046276159498,-0.133812288721426,0.250683270196878,-0.22050018220898
-0.883321064827181,-0.295210055804357,-0.820307603222971,1.90982618156986,-0.57368526801472
-0.670352324067071,1.68876808481667,-0.550804002212727,0.0282958700575948,1.82195939699094
-0.639303855456984,-0.527373811285787,-0.826269304906152,2.10548980240061,-0.695115059323117
-0.655668762051454,0.287408326032372,-0.715721511444335,-1.69872347565077,-0.0745781199727514
-0.643072480574168,-1.86688166919522,-0.698017918285308,1.40935237549713,-0.379065189591875
-0.911990450088188,-0.528144249482838,-0.765931583498369,1.9596958499493,0.451235135323604
-1.1804951408851,-0.120354560268911,-1.29782128126872,-0.785804246873913,-0.498732209735879
-1.19247012420829,0.579651706739193,-1.07864552424599,-0.861187326357793,-0.664331989671423
-0.690760105025178,-0.468909276948497,-0.82913816308015,0.572569736466784,-0.0720610912612535
-1.19052485823358,-0.236175860605213,-1.23033686023703,1.2116501421385,-0.673601520598242
-0.724899637675233,2.09546651591392,-0.709324353191556,-1.33594645279852,-0.189097607181266
-1.08101265351669,0.408654363566618,-1.01820144098972,-0.580698420457719,1.47453177500034
-1.07921246793806,0.346717513060712,-1.09140959220183,-0.193937481343751,1.36404776070488
-1.03571222883467,0.931852714009948,-0.86562714300485,0.0195066794149953,-0.998267018615558
-0.967149477521892,-1.57558542564386,-0.909519441059359,0.905662985318493,-0.0721185382394532
-1.14601811593602,1.39750039067531,-0.938102558312594,0.128853350062908,0.0133363241096917
-0.935170077750573,-0.701522650707354,-0.979912055048586,0.16108225852708,-0.0942388163451927
-0.89332365581704,2.44539118511376,-0.769407697484333,1.15218145298847,-1.04522850485005
-1.24269252671961,-1.40114904289882,-1.47483176759702,-0.688926174260826,-0.0961022970269232
-0.980029048802066,1.10596827683537,-0.975056973370164,-0.302869482286257,-0.489446012093163
-1.25708239113639,-0.760857732469717,-1.18857344822041,0.640715775582671,1.32926006929509
-1.25350427178893,0.287674701807982,-1.22591112945328,-1.57835705750544,-0.544139081449206
-1.18903819647465,0.873555680411706,-1.1164397586524,0.695264002506288,1.27889821840654
-1.21349946822929,-0.702229306821233,-1.19605466352725,-0.895459661162889,-0.388882594477452
-1.18133305267733,-0.293959633562646,-1.26543171927383,0.053621042792392,-0.514449986660145
-0.0838959836118498,-1.05122437369898,-0.207762551231785,-0.124002429233143,-0.0771465672758482
-0.796448362818157,-0.236876555341476,-0.835740780563979,-1.22817407777974,-0.59547114796958
-0.577910747451334,-0.00388791751898214,-0.687641361101389,0.738181175390088,-0.30164084741751
-0.977017569454292,1.92186144262019,-0.902198573588234,-1.1953181804146,0.568562786855357
-1.16278559099047,0.287703251217974,-0.978181893557659,0.576479395398633,-1.0665806955806
-0.916988992498084,0.0554545461055076,-0.83375308769262,-1.24841169863964,-0.138839302697862
-1.14847892506816,-1.40114904289882,-1.32334584223946,-0.0387272811369397,-0.67393911024791
-0.877559050716483,0.520067364875237,-0.836725957002574,-0.681901036424419,2.5752655228466
-1.10697259414927,-0.00420873743860585,-1.19217107537413,0.372347791531683,-0.233663341658234
-1.10694771628209,0.641322181469488,-1.04001139535213,-0.235186243277816,0.204115611045606
-1.0630030196223,-1.05173486323067,-1.02345872422873,-0.49269486253387,-0.866173720631555
-0.601798702445638,-0.585576697033624,-0.639270677903977,-0.308600117380397,2.14275821692004
-1.11944538365266,0.812064303162853,-1.13037622377796,-0.141242239784645,0.641634988514618
-1.06645158022507,-0.062570787311479,-1.22393513733707,-0.41620365813829,0.732978520740226
-0.654386310753152,-0.469620543815378,-0.5347131749448,0.913610508000738,-0.458575708141239
-1.18320216113474,-0.236686350136897,-1.02899429348454,-1.57835428601794,-0.544678799355504
-1.06221845683202,0.640556470458594,-0.848876452836319,0.39834381007554,-0.886162432157298
-0.729981563391779,0.229046276159498,-0.813527376296842,0.551928344016693,-1.1927828414113
-1.02264111472638,-1.10953197942784,-1.20510405266482,-0.0556850199184194,-0.219381739188965
-1.03268807020671,1.33852259569721,-0.949334281561595,-0.268698019814648,1.65412379484829
-0.86326732909187,-0.585681417014646,-1.00799365553909,-1.28169837313322,-0.295746503765422
-0.926237204153005,-0.701908486901609,-0.880919290864342,-0.228806783065969,1.31834514343711
-0.607515197245019,-0.469110054283694,-0.548963793787067,-1.11041682560725,0.134038453694223
-0.680889425003761,-1.57449889471334,-0.834609292061525,2.15475914198944,-0.945351614084922
-0.782559834656777,-1.34268450856153,-0.922642774950923,-1.69274094029906,-0.999791845814691
-1.11562336490934,0.287674701807982,-1.1809763254882,-1.10865881039653,1.1137956030601
-1.20566218266576,-0.877298480485624,-1.44103198263082,-0.463220182951303,-0.769278753568175
-1.21026926678865,0.229727037539356,-1.24271331409171,-1.72283386354328,-0.741553494367206
-1.17298114537007,0.462139633963016,-1.18559314197352,-1.70613134892267,0.32076737405607
-0.870537435535103,-0.527738479932177,-0.950075768230177,-0.278236477803686,-1.17846329556754
-0.891084032486329,-1.80716671261621,-0.971092741271071,-0.150677906097734,-1.04485368104784
-1.09748787006432,1.68944884619653,-0.939292906149228,-1.34213429630229,-0.594982139432928
-0.769826516859198,-0.0624116231864423,-0.808834651656696,2.82038820713105,-0.282403911162037
-0.917002990120265,0.812064303162853,-0.911322121368432,1.35028226240626,-0.279647874652349
-1.1784260747271,1.68876808481667,-1.02651291757594,0.696938155018466,0.537411985620989
-0.953687471210803,-1.05130932333002,-0.917645297842587,1.14195905250062,2.84248581571892
-1.26137547940652,0.229205440284535,-1.30335651802935,1.04827232120618,-0.635091123156712
-1.03103066222737,2.21264719663986,-0.726869409391777,0.151380657772717,1.1461765497721
-0.660180638443103,-1.574933213674,-0.857364214558425,0.026137943782879,-0.831169361915099
-0.894986334252453,-0.178057924488414,-0.66816419674867,-1.42418228409035,0.685847885069926
-0.682429822217618,1.57161595350072,-0.689165245622643,-0.307631728126877,0.925302138478983
-0.895349067954463,-1.1099377489785,-0.756704541674907,0.0158870790968344,1.04831633163057
-1.12204935505966,-1.05215397602107,-1.06727694440774,-0.527724535869925,-0.582419690977937
-1.24081160340534,-0.0612918156597751,-1.43752434209825,-0.349589936427572,-0.493644251444449
-0.484634333346857,-0.0612918156597751,-0.675198899174698,0.964061990505211,2.11746487979619
-1.1744291168678,0.171262503202066,-1.28968843028057,-0.929194847213565,1.8876922152687
-1.23328384049866,-0.877298480485624,-1.42743174302612,-0.992360691289245,-0.0693107285271903
-0.959172596403501,0.461438939226753,-0.987677144039256,1.06508499842296,0.529098485886928
-1.02367168979184,-0.00429368706964294,-0.841794264827335,0.373767681570341,0.288565860498206
-1.11691233685929,0.932504925979813,-0.975889479335193,-1.60133844494882,-0.759032624011958
-0.9051850583481,0.0584088744471562,-0.963037243871991,0.0281596814195561,0.135632430033781
-0.750443588823006,-0.294804286253697,-0.858316263201968,-1.73346290589852,-0.298368142715
-1.09994029378351,-1.40046828151896,-1.28236621338056,-0.818792603734473,-1.04045331343993
-0.854786718387131,0.170941683282442,-1.08491489745425,-0.692592695311407,-0.695357967842049
-0.947857235123503,1.86291219705208,-0.97227471678212,0.987382159366406,2.11615281918299
-0.780022300296983,-1.80748753253584,-0.972792198896143,-0.741736566287165,0.290739271173435
-0.776400132874745,1.57161595350072,-0.693036379529621,-1.71887486084356,0.385093805200865
-0.797397085753609,-1.57449889471334,-0.847119811623476,0.282952789958345,-1.19466830797358
-1.18545816403562,0.228884620364911,-1.21177902358866,-0.0410717502277186,-1.12956563340113
-0.754281813291286,-0.528144249482838,-0.626378715993837,0.424622430963955,2.16998418386603
-0.653370129670926,-0.644205122682107,-0.898695239476832,1.1032806594105,-1.02570894364627
-1.20128748444635,0.348939406987616,-0.965127407126123,1.89086467412187,1.04075921710948
-0.547772575062885,-0.993471106228573,-0.519639292368581,0.44014544243685,-0.717844559086556
-1.00308028271341,-0.993139714178332,-1.11529751297456,0.358782620257988,-0.450140576842225
-1.26437579737696,0.461438939226753,-1.32367697705141,1.16139522758706,4.1465988877196
-0.750298359049366,-0.00420873743860585,-0.837421919379599,0.356773705119282,-0.590111912281095
-1.14928718152089,-1.28400163876903,-1.19702998902973,0.524064199076917,-0.937190951681752
-0.962050248817171,-0.294804286253697,-1.04045210750543,1.17431464361573,-1.22230704209627
-0.946660492278559,-0.119695874615541,-0.737039522580507,-0.813272133615917,1.15900814795829
-1.1024982419663,-0.993471106228573,-1.0549700499994,0.226761441908494,-0.969176152543925
-0.782976602568819,-0.760151076355838,-0.842423346526983,0.586606127820517,0.878626823302563
-1.20741303088062,-1.10953197942784,-1.28979852425702,-0.321846961741484,-0.24542543313917
-0.816321456089054,1.92143590271954,-0.731354260938965,-0.689512103614705,1.45585902480855
-1.11819403378204,1.33852259569721,-1.04734012034417,0.454730267754498,0.354368891749324
-0.216599269127405,0.229046276159498,-0.113987531457319,-0.832372383784943,-1.16482956735241
-1.03428930095648,1.92186144262019,-0.92003111456393,-0.00294850644799928,-0.733093185688857
-1.08974753752911,-0.00388791751898214,-1.0530571136305,0.464115607107129,-0.581343092053154
-1.15606173118298,-0.818320685507524,-1.14419079940211,-0.0616835726399707,-0.987559894789837
-1.26661274979919,-0.120354560268911,-1.30610506900557,1.45100478167005,-0.303423476796588
-1.22225008589578,-1.05090355377936,-1.32450652002955,0.00845723788861201,-1.07514561449702
-1.16120913630425,2.67837982293625,-1.0419028302747,0.89802808494854,-0.93168561627093
